properties{
  layer = 0,
  x = 672,
  y = 392,
  width = 32,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 688,
  y = 432,
  width = 64,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 752,
  y = 408,
  width = 24,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 776,
  y = 448,
  width = 24,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 760,
  y = 448,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 792,
  y = 464,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 800,
  y = 424,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 832,
  y = 456,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 808,
  y = 496,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 824,
  y = 512,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 848,
  y = 488,
  width = 24,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 864,
  y = 528,
  width = 32,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 896,
  y = 504,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 912,
  y = 544,
  width = 16,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 920,
  y = 560,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 928,
  y = 520,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 960,
  y = 568,
  width = 8,
  height = 56,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 936,
  y = 624,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 952,
  y = 704,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 976,
  y = 680,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 992,
  y = 728,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 968,
  y = 752,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1008,
  y = 824,
  width = 8,
  height = 24,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 968,
  y = 832,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 968,
  y = 944,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 984,
  y = 960,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 952,
  y = 872,
  width = 8,
  height = 48,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1024,
  y = 864,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1040,
  y = 888,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1056,
  y = 912,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1072,
  y = 936,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1016,
  y = 976,
  width = 88,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1048,
  y = 984,
  width = 24,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1112,
  y = 936,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1120,
  y = 960,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1136,
  y = 920,
  width = 32,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1168,
  y = 944,
  width = 24,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1200,
  y = 928,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1224,
  y = 928,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1184,
  y = 904,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1208,
  y = 888,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 1232,
  y = 904,
  width = 24,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 208,
  y = 24,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 128,
  y = 32,
  width = 40,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 192,
  y = 32,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 296,
  y = 32,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 112,
  y = 40,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 176,
  y = 40,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 312,
  y = 40,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 344,
  y = 64,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 216,
  y = 72,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 256,
  y = 72,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 368,
  y = 72,
  width = 48,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 288,
  y = 80,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 424,
  y = 80,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 136,
  y = 88,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 296,
  y = 88,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 456,
  y = 88,
  width = 40,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 120,
  y = 104,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 312,
  y = 104,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 336,
  y = 112,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 392,
  y = 120,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 24,
  y = 128,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 416,
  y = 128,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 0,
  y = 136,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 448,
  y = 136,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 104,
  y = 144,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 464,
  y = 144,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 536,
  y = 144,
  width = 8,
  height = 24,
  pattern = "121",
}

tile{
  layer = 0,
  x = 88,
  y = 152,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 64,
  y = 160,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 480,
  y = 160,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 560,
  y = 192,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 512,
  y = 200,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 568,
  y = 216,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 520,
  y = 224,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 592,
  y = 256,
  width = 8,
  height = 24,
  pattern = "121",
}

tile{
  layer = 0,
  x = 544,
  y = 264,
  width = 8,
  height = 24,
  pattern = "125",
}

tile{
  layer = 0,
  x = 600,
  y = 288,
  width = 8,
  height = 24,
  pattern = "121",
}

tile{
  layer = 0,
  x = 552,
  y = 296,
  width = 8,
  height = 24,
  pattern = "125",
}

tile{
  layer = 0,
  x = 608,
  y = 320,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 560,
  y = 328,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 616,
  y = 344,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 568,
  y = 352,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 632,
  y = 368,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 656,
  y = 376,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 584,
  y = 384,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 680,
  y = 384,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 712,
  y = 392,
  width = 40,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 760,
  y = 400,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 784,
  y = 408,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 608,
  y = 416,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 808,
  y = 416,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 640,
  y = 424,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 824,
  y = 424,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 672,
  y = 432,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 832,
  y = 432,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 688,
  y = 440,
  width = 56,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 760,
  y = 456,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 840,
  y = 456,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 776,
  y = 464,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 784,
  y = 472,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 856,
  y = 480,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 880,
  y = 488,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 904,
  y = 496,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 920,
  y = 504,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 936,
  y = 512,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 952,
  y = 520,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 832,
  y = 528,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 960,
  y = 528,
  width = 8,
  height = 32,
  pattern = "121",
}

tile{
  layer = 0,
  x = 864,
  y = 536,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 896,
  y = 544,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 904,
  y = 552,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 912,
  y = 568,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 968,
  y = 568,
  width = 8,
  height = 48,
  pattern = "121",
}

tile{
  layer = 0,
  x = 920,
  y = 584,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 0,
  x = 976,
  y = 624,
  width = 8,
  height = 48,
  pattern = "121",
}

tile{
  layer = 0,
  x = 928,
  y = 632,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 936,
  y = 648,
  width = 8,
  height = 56,
  pattern = "125",
}

tile{
  layer = 0,
  x = 984,
  y = 680,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 992,
  y = 704,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 944,
  y = 712,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1000,
  y = 728,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 952,
  y = 736,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1008,
  y = 752,
  width = 8,
  height = 64,
  pattern = "121",
}

tile{
  layer = 0,
  x = 960,
  y = 760,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 968,
  y = 784,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1016,
  y = 824,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 960,
  y = 832,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 952,
  y = 848,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1024,
  y = 848,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 1032,
  y = 864,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 944,
  y = 872,
  width = 8,
  height = 48,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1208,
  y = 880,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1056,
  y = 896,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 1184,
  y = 896,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1240,
  y = 896,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1168,
  y = 904,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1264,
  y = 904,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1064,
  y = 912,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 1136,
  y = 912,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1120,
  y = 920,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 952,
  y = 928,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 1088,
  y = 936,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 1232,
  y = 944,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1176,
  y = 952,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1144,
  y = 960,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1128,
  y = 968,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 992,
  y = 976,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1112,
  y = 976,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1016,
  y = 984,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1080,
  y = 984,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1048,
  y = 992,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 280,
  y = 16,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 200,
  y = 24,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 224,
  y = 24,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 280,
  y = 24,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 288,
  y = 24,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 120,
  y = 32,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 168,
  y = 32,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 184,
  y = 32,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 200,
  y = 32,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 104,
  y = 40,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 120,
  y = 40,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 168,
  y = 40,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 184,
  y = 40,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 304,
  y = 40,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 320,
  y = 40,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 96,
  y = 48,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 104,
  y = 48,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 320,
  y = 48,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 328,
  y = 48,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 88,
  y = 56,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 96,
  y = 56,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 328,
  y = 56,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 336,
  y = 56,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 80,
  y = 64,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 88,
  y = 64,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 240,
  y = 64,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 248,
  y = 64,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 336,
  y = 64,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 360,
  y = 64,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 72,
  y = 72,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 80,
  y = 72,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 208,
  y = 72,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 240,
  y = 72,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 248,
  y = 72,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 280,
  y = 72,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 360,
  y = 72,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 416,
  y = 72,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 72,
  y = 80,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 152,
  y = 80,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 280,
  y = 80,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 296,
  y = 80,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 56,
  y = 88,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 64,
  y = 88,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 128,
  y = 88,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 152,
  y = 88,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 448,
  y = 88,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 496,
  y = 88,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 296,
  y = 96,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 496,
  y = 96,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 504,
  y = 96,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 48,
  y = 104,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 56,
  y = 104,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 304,
  y = 104,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 328,
  y = 104,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 504,
  y = 104,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 512,
  y = 104,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 328,
  y = 112,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 384,
  y = 112,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 512,
  y = 112,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 520,
  y = 112,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 40,
  y = 120,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 48,
  y = 120,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 112,
  y = 120,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 120,
  y = 120,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 384,
  y = 120,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 408,
  y = 120,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 520,
  y = 120,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 528,
  y = 120,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 16,
  y = 128,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 40,
  y = 128,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 408,
  y = 128,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 440,
  y = 128,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 16,
  y = 136,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 440,
  y = 136,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 456,
  y = 136,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 528,
  y = 136,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 536,
  y = 136,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 96,
  y = 144,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 112,
  y = 144,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 456,
  y = 144,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 472,
  y = 144,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 80,
  y = 152,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 96,
  y = 152,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 472,
  y = 152,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 480,
  y = 152,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 56,
  y = 160,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 48,
  y = 168,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 56,
  y = 168,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 480,
  y = 168,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 488,
  y = 168,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 536,
  y = 168,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 544,
  y = 168,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 48,
  y = 176,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 488,
  y = 176,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 496,
  y = 176,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 544,
  y = 176,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 552,
  y = 176,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 496,
  y = 184,
  width = 8,
