properties{
  x = 296,
  y = 0,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 288,
  y = 8,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 296,
  y = 8,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 280,
  y = 16,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 272,
  y = 24,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 280,
  y = 24,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 264,
  y = 32,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 256,
  y = 40,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 264,
  y = 40,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 176,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 184,
  y = 120,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 168,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 160,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 152,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 144,
  y = 152,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 0,
  x = 152,
  y = 152,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 144,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 0,
  x = 0,
  y = 168,
  width = 144,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 144,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 160,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 160,
  y = 160,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 176,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 176,
  y = 144,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 192,
  y = 128,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 208,
  y = 112,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 240,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 240,
  y = 80,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 256,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 256,
  y = 64,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 16,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 32,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 32,
  y = 224,
  width = 16,
  height = 64,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 32,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 32,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 16,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 0,
  x = 0,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 0,
  x = 0,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 0,
  x = 0,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 16,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 32,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 48,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 48,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 48,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 32,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 16,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 48,
  y = 352,
  width = 16,
  height = 48,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 0,
  y = 336,
  width = 48,
  height = 16,
  pattern = "1720",
}

tile{
  layer = 0,
  x = 0,
  y = 320,
  width = 32,
  height = 16,
  pattern = "1720",
}

tile{
  layer = 0,
  x = 0,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1732",
}

tile{
  layer = 0,
  x = 32,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 0,
  x = 16,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 0,
  x = 32,
  y = 352,
  width = 16,
  height = 32,
  pattern = "1732",
}

tile{
  layer = 0,
  x = 16,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1732",
}

tile{
  layer = 0,
  x = 0,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 0,
  x = 32,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 16,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 16,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 16,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 32,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 16,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 0,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 0,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1720",
}

tile{
  layer = 0,
  x = 0,
  y = 208,
  width = 32,
  height = 16,
  pattern = "1720",
}

tile{
  layer = 0,
  x = 0,
  y = 224,
  width = 32,
  height = 32,
  pattern = "1732",
}

tile{
  layer = 0,
  x = 16,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1732",
}

tile{
  layer = 0,
  x = 112,
  y = 192,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 48,
  y = 208,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 16,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 32,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 48,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 56,
  y = 408,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 40,
  y = 424,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 24,
  y = 440,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 8,
  y = 456,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 0,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 0,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 16,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 16,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 16,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 32,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 32,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 32,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 48,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 48,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 48,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 64,
  y = 424,
  width = 80,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 64,
  y = 432,
  width = 80,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 64,
  y = 448,
  width = 80,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 144,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1746",
}

tile{
  layer = 0,
  x = 144,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1745",
}

tile{
  layer = 0,
  x = 144,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1744",
}

tile{
  layer = 0,
  x = 160,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1750",
}

tile{
  layer = 0,
  x = 160,
  y = 408,
  width = 8,
  height = 8,
  pattern = "1748",
}

tile{
  layer = 0,
  x = 160,
  y = 400,
  width = 8,
  height = 8,
  pattern = "1747",
}

tile{
  layer = 0,
  x = 160,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1749",
}

tile{
  layer = 0,
  x = 152,
  y = 408,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 144,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 64,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 64,
  y = 408,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 0,
  x = 128,
  y = 352,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 64,
  y = 368,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 160,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 176,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 192,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 208,
  y = 128,
  width = 48,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 272,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 208,
  y = 144,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 0,
  x = 208,
  y = 136,
  width = 48,
  height = 8,
  pattern = "1728",
}

tile{
  layer = 0,
  x = 200,
  y = 136,
  width = 16,
  height = 8,
  pattern = "1718",
}

tile{
  layer = 0,
  x = 248,
  y = 136,
  width = 16,
  height = 8,
  pattern = "1719",
}

tile{
  layer = 0,
  x = 192,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 176,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 160,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 144,
  y = 192,
  width = 16,
  height = 48,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 144,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 0,
  x = 144,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 160,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 208,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 208,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 0,
  x = 160,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 160,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 176,
  y = 248,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 208,
  y = 256,
  width = 16,
  height = 32,
  pattern = "1794",
}

tile{
  layer = 0,
  x = 224,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 224,
  y = 256,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 224,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 224,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 240,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 224,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 272,
  y = 160,
  width = 16,
  height = 128,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 272,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 264,
  y = 160,
  width = 8,
  height = 128,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 256,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 256,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 272,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 240,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 240,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 240,
  y = 280,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 176,
  y = 240,
  width = 48,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 176,
  y = 232,
  width = 48,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 224,
  y = 232,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 8,
  height = 48,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 160,
  y = 192,
  width = 8,
  height = 48,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 256,
  y = 160,
  width = 8,
  height = 128,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 232,
  y = 256,
  width = 8,
  height = 32,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 176,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 192,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 176,
  y = 192,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 192,
  y = 176,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 208,
  y = 152,
  width = 48,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 0,
  x = 208,
  y = 160,
  width = 48,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 272,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 240,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 192,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1741",
}

tile{
  layer = 0,
  x = 192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1742",
}

tile{
  layer = 0,
  x = 192,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1743",
}

tile{
  layer = 0,
  x = 224,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 224,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 224,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 184,
  y = 376,
  width = 8,
  height = 8,
  pattern = "1739",
}

tile{
  layer = 0,
  x = 184,
  y = 384,
  width = 8,
  height = 8,
  pattern = "1740",
}

tile{
  layer = 0,
  x = 184,
  y = 360,
  width = 8,
  height = 8,
  pattern = "1737",
}

tile{
  layer = 0,
  x = 184,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1738",
}

tile{
  layer = 0,
  x = 192,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 0,
  x = 72,
  y = 416,
  width = 72,
  height = 8,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 208,
  y = 376,
  width = 16,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 208,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 208,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 216,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 216,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 232,
  y = 344,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 248,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 264,
  y = 312,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 248,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 240,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 240,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 240,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 256,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 256,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 256,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 272,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 272,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 272,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 288,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 288,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 304,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 304,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 80,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 296,
  y = 224,
  width = 8,
  height = 80,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 288,
  y = 224,
  width = 8,
  height = 80,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 288,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 288,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 320,
  y = 0,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 0,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 0,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 0,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 0,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 0,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 0,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 16,
  y = 608,
  width = 240,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 240,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 16,
  y = 520,
  width = 240,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 16,
  y = 544,
  width = 240,
  height = 64,
  pattern = "1798",
}

tile{
  layer = 0,
  x = 0,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 264,
  y = 0,
  width = 8,
  height = 8,
  pattern = "1590",
}

tile{
  layer = 0,
  x = 256,
  y = 8,
  width = 8,
  height = 8,
  pattern = "1590",
}

tile{
  layer = 0,
  x = 248,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1590",
}

tile{
  layer = 0,
  x = 240,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1590",
}

tile{
  layer = 0,
  x = 160,
  y = 32,
  width = 80,
  height = 8,
  pattern = "1584",
}

tile{
  layer = 0,
  x = 152,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1587",
}

tile{
  layer = 0,
  x = 144,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1587",
}

tile{
  layer = 0,
  x = 136,
  y = 8,
  width = 8,
  height = 8,
  pattern = "1587",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 8,
  height = 8,
  pattern = "1587",
}

tile{
  layer = 0,
  x = 320,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 16,
  height = 48,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 320,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 336,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 352,
  y = 128,
  width = 64,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 416,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 432,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 496,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 512,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 528,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 528,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 528,
  y = 0,
  width = 16,
  height = 48,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 520,
  y = 0,
  width = 8,
  height = 48,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 512,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 512,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
